Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
46.649603,11.176547,280.500000,2019-09-26 06:24:00+00:00,0.006972,28.171589,0.000000
46.649658,11.176507,280.400000,2019-09-26 06:24:01+00:00,0.006838,28.178427,0.000000
46.649712,11.176463,280.400000,2019-09-26 06:24:02+00:00,0.006883,28.185311,0.000000
46.649763,11.176417,280.400000,2019-09-26 06:24:03+00:00,0.006674,28.191985,0.000000
46.649817,11.176372,280.400000,2019-09-26 06:24:04+00:00,0.006921,28.198906,0.000000
46.649867,11.176325,280.500000,2019-09-26 06:24:05+00:00,0.006621,28.205527,0.100000
46.649915,11.176277,280.500000,2019-09-26 06:24:06+00:00,0.006479,28.212005,0.000000
46.649963,11.176228,280.600000,2019-09-26 06:24:07+00:00,0.006522,28.218528,0.100000
46.650012,11.176182,280.600000,2019-09-26 06:24:08+00:00,0.006486,28.225014,0.000000
46.650060,11.176135,280.600000,2019-09-26 06:24:09+00:00,0.006436,28.231450,0.000000
46.650103,11.176080,280.700000,2019-09-26 06:24:10+00:00,0.006370,28.237819,0.100000
46.650147,11.176028,280.700000,2019-09-26 06:24:11+00:00,0.006306,28.244126,0.000000
46.650190,11.175975,280.600000,2019-09-26 06:24:12+00:00,0.006270,28.250396,0.000000
46.650235,11.175927,280.600000,2019-09-26 06:24:13+00:00,0.006207,28.256602,0.000000
46.650280,11.175877,280.600000,2019-09-26 06:24:14+00:00,0.006299,28.262901,0.000000
46.650323,11.175825,280.500000,2019-09-26 06:24:15+00:00,0.006220,28.269122,0.000000
46.650368,11.175773,280.400000,2019-09-26 06:24:16+00:00,0.006393,28.275515,0.000000
46.650415,11.175723,280.200000,2019-09-26 06:24:17+00:00,0.006477,28.281991,0.000000
46.650460,11.175675,280.100000,2019-09-26 06:24:18+00:00,0.006207,28.288198,0.000000
46.650503,11.175623,279.900000,2019-09-26 06:24:19+00:00,0.006220,28.294419,0.000000
46.650548,11.175570,279.800000,2019-09-26 06:24:20+00:00,0.006441,28.300859,0.000000
46.650593,11.175518,279.700000,2019-09-26 06:24:21+00:00,0.006393,28.307252,0.000000
46.650638,11.175465,279.700000,2019-09-26 06:24:22+00:00,0.006441,28.313693,0.000000
46.650687,11.175415,279.700000,2019-09-26 06:24:23+00:00,0.006657,28.320350,0.000000
46.650733,11.175362,279.700000,2019-09-26 06:24:24+00:00,0.006528,28.326878,0.000000
46.650780,11.175310,279.600000,2019-09-26 06:24:25+00:00,0.006568,28.333446,0.000000
46.650830,11.175262,279.600000,2019-09-26 06:24:26+00:00,0.006663,28.340109,0.000000
46.650880,11.175218,279.600000,2019-09-26 06:24:27+00:00,0.006499,28.346608,0.000000
46.650935,11.175182,279.600000,2019-09-26 06:24:28+00:00,0.006706,28.353315,0.000000
46.650992,11.175147,279.600000,2019-09-26 06:24:29+00:00,0.006880,28.360194,0.000000
46.651048,11.175118,279.700000,2019-09-26 06:24:30+00:00,0.006609,28.366803,0.100000
46.651139,11.175083,279.700000,2019-09-26 06:24:31+00:00,0.010465,28.377268,0.000000
46.651170,11.175073,279.700000,2019-09-26 06:24:32+00:00,0.003530,28.380798,0.000000
46.651233,11.175060,279.700000,2019-09-26 06:24:33+00:00,0.007074,28.387872,0.000000
46.651298,11.175047,279.800000,2019-09-26 06:24:34+00:00,0.007294,28.395166,0.100000
46.651360,11.175032,279.900000,2019-09-26 06:24:35+00:00,0.006987,28.402153,0.100000
46.651422,11.175018,280.000000,2019-09-26 06:24:36+00:00,0.006975,28.409128,0.100000
46.651485,11.175008,280.100000,2019-09-26 06:24:37+00:00,0.007045,28.416173,0.100000
46.651548,11.174998,280.300000,2019-09-26 06:24:38+00:00,0.007045,28.423218,0.200000
46.651608,11.174990,280.400000,2019-09-26 06:24:39+00:00,0.006698,28.429916,0.100000
46.651670,11.174985,280.500000,2019-09-26 06:24:40+00:00,0.006903,28.436819,0.100000
46.651730,11.174982,280.600000,2019-09-26 06:24:41+00:00,0.006674,28.443493,0.100000
46.651788,11.174977,280.700000,2019-09-26 06:24:42+00:00,0.006459,28.449951,0.100000
46.651848,11.174972,280.800000,2019-09-26 06:24:43+00:00,0.006681,28.456632,0.100000
46.651908,11.174967,281.000000,2019-09-26 06:24:44+00:00,0.006681,28.463313,0.200000
46.651967,11.174963,281.100000,2019-09-26 06:24:45+00:00,0.006566,28.469879,0.100000
46.652025,11.174958,281.300000,2019-09-26 06:24:46+00:00,0.006459,28.476338,0.200000
46.652083,11.174957,281.500000,2019-09-26 06:24:47+00:00,0.006448,28.482786,0.200000
46.652140,11.174953,281.700000,2019-09-26 06:24:48+00:00,0.006344,28.489129,0.200000
46.652197,11.174948,281.900000,2019-09-26 06:24:49+00:00,0.006348,28.495477,0.200000
46.652253,11.174945,282.200000,2019-09-26 06:24:50+00:00,0.006229,28.501707,0.300000
46.652312,11.174945,282.500000,2019-09-26 06:24:51+00:00,0.006559,28.508265,0.300000
46.652368,11.174942,282.800000,2019-09-26 06:24:52+00:00,0.006229,28.514495,0.300000
46.652425,11.174937,283.100000,2019-09-26 06:24:53+00:00,0.006348,28.520843,0.300000
46.652482,11.174935,283.300000,2019-09-26 06:24:54+00:00,0.006338,28.527181,0.200000
46.652538,11.174930,283.600000,2019-09-26 06:24:55+00:00,0.006237,28.533418,0.300000
46.652593,11.174922,283.800000,2019-09-26 06:24:56+00:00,0.006145,28.539563,0.200000
46.652647,11.174905,284.000000,2019-09-26 06:24:57+00:00,0.006142,28.545705,0.200000
46.652698,11.174885,284.300000,2019-09-26 06:24:58+00:00,0.005872,28.551577,0.300000
46.652747,11.174853,284.200000,2019-09-26 06:24:59+00:00,0.005972,28.557550,0.000000
46.652793,11.174815,284.200000,2019-09-26 06:25:00+00:00,0.005883,28.563433,0.000000
46.652838,11.174773,284.100000,2019-09-26 06:25:01+00:00,0.005946,28.569379,0.000000
46.652880,11.174725,284.000000,2019-09-26 06:25:02+00:00,0.005941,28.575320,0.000000
46.652917,11.174668,284.000000,2019-09-26 06:25:03+00:00,0.005996,28.581317,0.000000
46.652953,11.174610,284.000000,2019-09-26 06:25:04+00:00,0.005977,28.587294,0.000000
46.652988,11.174548,283.900000,2019-09-26 06:25:05+00:00,0.006137,28.593431,0.000000
46.653023,11.174487,283.900000,2019-09-26 06:25:06+00:00,0.006078,28.599509,0.000000
46.653058,11.174425,284.000000,2019-09-26 06:25:07+00:00,0.006137,28.605646,0.100000
46.653093,11.174363,284.000000,2019-09-26 06:25:08+00:00,0.006137,28.611782,0.000000
46.653128,11.174300,284.100000,2019-09-26 06:25:09+00:00,0.006196,28.617979,0.100000
46.653160,11.174233,284.100000,2019-09-26 06:25:10+00:00,0.006242,28.624220,0.000000
46.653190,11.174165,284.100000,2019-09-26 06:25:11+00:00,0.006182,28.630402,0.000000
46.653220,11.174093,284.100000,2019-09-26 06:25:12+00:00,0.006442,28.636844,0.000000
46.653250,11.174022,284.100000,2019-09-26 06:25:13+00:00,0.006376,28.643220,0.000000
46.653277,11.173945,284.100000,2019-09-26 06:25:14+00:00,0.006614,28.649835,0.000000
46.653303,11.173867,284.100000,2019-09-26 06:25:15+00:00,0.006633,28.656468,0.000000
46.653327,11.173785,284.200000,2019-09-26 06:25:16+00:00,0.006820,28.663288,0.100000
46.653352,11.173705,284.300000,2019-09-26 06:25:17+00:00,0.006725,28.670013,0.100000
46.653375,11.173620,284.300000,2019-09-26 06:25:18+00:00,0.006991,28.677004,0.000000
46.653398,11.173537,284.300000,2019-09-26 06:25:19+00:00,0.006849,28.683852,0.000000
46.653422,11.173450,284.300000,2019-09-26 06:25:20+00:00,0.007174,28.691027,0.000000
46.653447,11.173368,284.300000,2019-09-26 06:25:21+00:00,0.006865,28.697891,0.000000
46.653470,11.173280,284.200000,2019-09-26 06:25:22+00:00,0.007205,28.705096,0.000000
46.653493,11.173192,284.200000,2019-09-26 06:25:23+00:00,0.007205,28.712301,0.000000
46.653518,11.173107,284.200000,2019-09-26 06:25:24+00:00,0.007075,28.719376,0.000000
46.653545,11.173020,284.200000,2019-09-26 06:25:25+00:00,0.007305,28.726681,0.000000
46.653572,11.172933,284.100000,2019-09-26 06:25:26+00:00,0.007305,28.733985,0.000000
46.653595,11.172845,284.100000,2019-09-26 06:25:27+00:00,0.007205,28.741190,0.000000
46.653620,11.172757,284.100000,2019-09-26 06:25:28+00:00,0.007287,28.748477,0.000000
46.653647,11.172670,284.100000,2019-09-26 06:25:29+00:00,0.007305,28.755782,0.000000
46.653670,11.172580,284.100000,2019-09-26 06:25:30+00:00,0.007348,28.763130,0.000000
46.653695,11.172492,284.200000,2019-09-26 06:25:31+00:00,0.007287,28.770417,0.100000
46.653722,11.172405,284.200000,2019-09-26 06:25:32+00:00,0.007305,28.777722,0.000000
46.653750,11.172318,284.200000,2019-09-26 06:25:33+00:00,0.007351,28.785073,0.000000
46.653778,11.172233,284.200000,2019-09-26 06:25:34+00:00,0.007213,28.792285,0.000000
46.653808,11.172147,284.300000,2019-09-26 06:25:35+00:00,0.007379,28.799665,0.100000
46.653832,11.172078,284.400000,2019-09-26 06:25:36+00:00,0.005917,28.805582,0.100000
46.653863,11.171997,284.400000,2019-09-26 06:25:37+00:00,0.007094,28.812675,0.000000
46.653893,11.171912,284.500000,2019-09-26 06:25:38+00:00,0.007311,28.819987,0.100000
46.653923,11.171830,284.500000,2019-09-26 06:25:39+00:00,0.007108,28.827094,0.000000
46.653957,11.171748,284.600000,2019-09-26 06:25:40+00:00,0.007327,28.834421,0.100000
46.653992,11.171672,284.700000,2019-09-26 06:25:41+00:00,0.006999,28.841420,0.100000
46.654030,11.171598,284.900000,2019-09-26 06:25:42+00:00,0.007066,28.848486,0.200000
46.654075,11.171510,285.300000,2019-09-26 06:25:43+00:00,0.008390,28.856876,0.400000
46.654105,11.171448,285.600000,2019-09-26 06:25:44+00:00,0.005800,28.862677,0.300000
46.654142,11.171375,285.500000,2019-09-26 06:25:45+00:00,0.006938,28.869615,0.000000
46.654182,11.171302,285.500000,2019-09-26 06:25:46+00:00,0.007141,28.876756,0.000000
46.654222,11.171232,285.500000,2019-09-26 06:25:47+00:00,0.006963,28.883719,0.000000
46.654263,11.171168,285.600000,2019-09-26 06:25:48+00:00,0.006691,28.890410,0.100000
46.654303,11.171102,285.600000,2019-09-26 06:25:49+00:00,0.006730,28.897140,0.000000
46.654345,11.171040,285.700000,2019-09-26 06:25:50+00:00,0.006657,28.903798,0.100000
46.654388,11.170982,285.800000,2019-09-26 06:25:51+00:00,0.006524,28.910322,0.100000
46.654430,11.170918,285.900000,2019-09-26 06:25:52+00:00,0.006767,28.917089,0.100000
46.654473,11.170858,286.000000,2019-09-26 06:25:53+00:00,0.006629,28.923718,0.100000
46.654518,11.170798,286.100000,2019-09-26 06:25:54+00:00,0.006791,28.930509,0.100000
46.654565,11.170742,286.200000,2019-09-26 06:25:55+00:00,0.006758,28.937267,0.100000
46.654612,11.170685,286.300000,2019-09-26 06:25:56+00:00,0.006807,28.944074,0.100000
46.654660,11.170628,286.400000,2019-09-26 06:25:57+00:00,0.006893,28.950966,0.100000
46.654707,11.170575,286.500000,2019-09-26 06:25:58+00:00,0.006615,28.957581,0.100000
46.654753,11.170522,286.700000,2019-09-26 06:25:59+00:00,0.006527,28.964108,0.200000
46.654798,11.170473,286.800000,2019-09-26 06:26:00+00:00,0.006252,28.970361,0.100000
46.654847,11.170415,287.000000,2019-09-26 06:26:01+00:00,0.007027,28.977388,0.200000
46.654882,11.170365,287.100000,2019-09-26 06:26:02+00:00,0.005458,28.982846,0.100000
46.654910,11.170325,287.000000,2019-09-26 06:26:03+00:00,0.004366,28.987212,0.000000
46.654943,11.170280,287.000000,2019-09-26 06:26:04+00:00,0.005032,28.992244,0.000000
46.654975,11.170237,287.000000,2019-09-26 06:26:05+00:00,0.004846,28.997090,0.000000
46.655002,11.170200,287.000000,2019-09-26 06:26:06+00:00,0.004127,29.001217,0.000000
46.655028,11.170162,287.000000,2019-09-26 06:26:07+00:00,0.004100,29.005317,0.000000
46.655048,11.170140,287.000000,2019-09-26 06:26:08+00:00,0.002789,29.008106,0.000000
46.655058,11.170128,287.000000,2019-09-26 06:26:09+00:00,0.001442,29.009548,0.000000
46.655072,11.170118,287.000000,2019-09-26 06:26:10+00:00,0.001734,29.011283,0.000000
46.655082,11.170113,287.000000,2019-09-26 06:26:11+00:00,0.001176,29.012458,0.000000
46.655087,11.170113,287.000000,2019-09-26 06:26:12+00:00,0.000556,29.013014,0.000000
46.655088,11.170115,287.000000,2019-09-26 06:26:13+00:00,0.000189,29.013203,0.000000
46.655090,11.170117,287.000000,2019-09-26 06:26:14+00:00,0.000270,29.013473,0.000000
46.655087,11.170120,287.000000,2019-09-26 06:26:15+00:00,0.000405,29.013878,0.000000
46.655085,11.170122,287.000000,2019-09-26 06:26:16+00:00,0.000270,29.014148,0.000000
46.655083,11.170132,287.000000,2019-09-26 06:26:17+00:00,0.000797,29.014945,0.000000
46.655078,11.170135,287.000000,2019-09-26 06:26:18+00:00,0.000601,29.015547,0.000000
46.655078,11.170140,287.000000,2019-09-26 06:26:19+00:00,0.000383,29.015929,0.000000
46.655077,11.170145,287.000000,2019-09-26 06:26:20+00:00,0.000399,29.016328,0.000000
46.655075,11.170150,287.000000,2019-09-26 06:26:21+00:00,0.000443,29.016770,0.000000
46.655072,11.170160,287.000000,2019-09-26 06:26:22+00:00,0.000835,29.017605,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:23+00:00,0.000270,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:24+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:25+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:26+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:27+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:28+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:29+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:30+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:31+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:32+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:33+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:34+00:00,0.000000,29.017875,0.000000
46.655070,11.170162,287.000000,2019-09-26 06:26:35+00:00,0.000000,29.017875,0.000000
46.655072,11.170162,287.000000,2019-09-26 06:26:36+00:00,0.000222,29.018098,0.000000
46.655072,11.170162,287.000000,2019-09-26 06:26:37+00:00,0.000000,29.018098,0.000000
46.655072,11.170162,287.000000,2019-09-26 06:26:38+00:00,0.000000,29.018098,0.000000
46.655072,11.170162,287.000000,2019-09-26 06:26:39+00:00,0.000000,29.018098,0.000000
46.655072,11.170162,287.000000,2019-09-26 06:26:40+00:00,0.000000,29.018098,0.000000
46.655072,11.170163,287.000000,2019-09-26 06:26:41+00:00,0.000077,29.018174,0.000000
46.655072,11.170165,287.000000,2019-09-26 06:26:42+00:00,0.000153,29.018327,0.000000
46.655072,11.170167,287.000000,2019-09-26 06:26:43+00:00,0.000153,29.018480,0.000000
46.655075,11.170170,287.000000,2019-09-26 06:26:44+00:00,0.000405,29.018885,0.000000
46.655093,11.170167,286.900000,2019-09-26 06:26:45+00:00,0.002014,29.020899,0.000000
46.655115,11.170158,286.900000,2019-09-26 06:26:46+00:00,0.002541,29.023440,0.000000
46.655138,11.170145,286.900000,2019-09-26 06:26:47+00:00,0.002744,29.026184,0.000000
46.655163,11.170125,286.800000,2019-09-26 06:26:48+00:00,0.003173,29.029357,0.000000
46.655192,11.170103,286.700000,2019-09-26 06:26:49+00:00,0.003637,29.032994,0.000000
46.655223,11.170073,286.600000,2019-09-26 06:26:50+00:00,0.004141,29.037135,0.000000
46.655257,11.170035,286.600000,2019-09-26 06:26:51+00:00,0.004769,29.041904,0.000000
46.655293,11.169990,286.500000,2019-09-26 06:26:52+00:00,0.005280,29.047184,0.000000
46.655332,11.169943,286.400000,2019-09-26 06:26:53+00:00,0.005634,29.052818,0.000000
46.655370,11.169892,286.300000,2019-09-26 06:26:54+00:00,0.005752,29.058570,0.000000
46.655412,11.169837,286.200000,2019-09-26 06:26:55+00:00,0.006287,29.064856,0.000000
46.655455,11.169780,286.100000,2019-09-26 06:26:56+00:00,0.006472,29.071328,0.000000
46.655497,11.169723,286.000000,2019-09-26 06:26:57+00:00,0.006390,29.077718,0.000000
46.655542,11.169663,285.900000,2019-09-26 06:26:58+00:00,0.006791,29.084509,0.000000
46.655587,11.169607,285.900000,2019-09-26 06:26:59+00:00,0.006588,29.091097,0.000000
46.655635,11.169548,285.900000,2019-09-26 06:27:00+00:00,0.006990,29.098087,0.000000
46.655682,11.169483,285.900000,2019-09-26 06:27:01+00:00,0.007215,29.105302,0.000000
46.655727,11.169418,285.900000,2019-09-26 06:27:02+00:00,0.007055,29.112357,0.000000
46.655773,11.169353,286.000000,2019-09-26 06:27:03+00:00,0.007135,29.119492,0.100000
46.655820,11.169292,286.100000,2019-09-26 06:27:04+00:00,0.007007,29.126499,0.100000
46.655865,11.169232,286.200000,2019-09-26 06:27:05+00:00,0.006791,29.133290,0.100000
46.655910,11.169172,286.300000,2019-09-26 06:27:06+00:00,0.006791,29.140080,0.100000
46.655958,11.169112,286.400000,2019-09-26 06:27:07+00:00,0.007040,29.147121,0.100000
46.656007,11.169053,286.500000,2019-09-26 06:27:08+00:00,0.007076,29.154196,0.100000
46.656052,11.168992,286.600000,2019-09-26 06:27:09+00:00,0.006843,29.161039,0.100000
46.656097,11.168933,286.700000,2019-09-26 06:27:10+00:00,0.006739,29.167778,0.100000
46.656142,11.168872,286.800000,2019-09-26 06:27:11+00:00,0.006843,29.174621,0.100000
46.656185,11.168812,286.800000,2019-09-26 06:27:12+00:00,0.006629,29.181250,0.000000
46.656225,11.168753,286.800000,2019-09-26 06:27:13+00:00,0.006338,29.187588,0.000000
46.656267,11.168697,286.800000,2019-09-26 06:27:14+00:00,0.006338,29.193926,0.000000
46.656307,11.168642,286.800000,2019-09-26 06:27:15+00:00,0.006123,29.200049,0.000000
46.656347,11.168592,286.800000,2019-09-26 06:27:16+00:00,0.005867,29.205916,0.000000
46.656382,11.168547,286.900000,2019-09-26 06:27:17+00:00,0.005196,29.211112,0.100000
46.656410,11.168503,287.100000,2019-09-26 06:27:18+00:00,0.004586,29.215698,0.200000
46.656437,11.168463,287.300000,2019-09-26 06:27:19+00:00,0.004287,29.219986,0.200000
46.656462,11.168428,287.400000,2019-09-26 06:27:20+00:00,0.003860,29.223846,0.100000
46.656485,11.168397,287.500000,2019-09-26 06:27:21+00:00,0.003488,29.227334,0.100000
46.656503,11.168368,287.600000,2019-09-26 06:27:22+00:00,0.002988,29.230322,0.100000
46.656522,11.168338,287.700000,2019-09-26 06:27:23+00:00,0.003120,29.233442,0.100000
46.656538,11.168313,287.800000,2019-09-26 06:27:24+00:00,0.002613,29.236055,0.100000
46.656557,11.168292,287.900000,2019-09-26 06:27:25+00:00,0.002654,29.238709,0.100000
46.656578,11.168267,288.000000,2019-09-26 06:27:26+00:00,0.003018,29.241727,0.100000
46.656603,11.168235,288.100000,2019-09-26 06:27:27+00:00,0.003704,29.245432,0.100000
46.656633,11.168198,288.400000,2019-09-26 06:27:28+00:00,0.004375,29.249807,0.300000
46.656665,11.168157,288.600000,2019-09-26 06:27:29+00:00,0.004744,29.254551,0.200000
46.656700,11.168113,288.800000,2019-09-26 06:27:30+00:00,0.005146,29.259697,0.200000
46.656740,11.168070,289.000000,2019-09-26 06:27:31+00:00,0.005532,29.265229,0.200000
46.656782,11.168028,289.300000,2019-09-26 06:27:32+00:00,0.005669,29.270897,0.300000
46.656825,11.167988,289.500000,2019-09-26 06:27:33+00:00,0.005677,29.276574,0.200000
46.656872,11.167945,289.700000,2019-09-26 06:27:34+00:00,0.006175,29.282749,0.200000
46.656918,11.167900,290.100000,2019-09-26 06:27:35+00:00,0.006165,29.288914,0.400000
46.656965,11.167855,290.500000,2019-09-26 06:27:36+00:00,0.006258,29.295172,0.400000
46.657010,11.167807,290.800000,2019-09-26 06:27:37+00:00,0.006207,29.301379,0.300000
46.657045,11.167767,291.000000,2019-09-26 06:27:38+00:00,0.004951,29.306330,0.200000
46.657098,11.167708,291.300000,2019-09-26 06:27:39+00:00,0.007423,29.313753,0.300000
46.657137,11.167670,291.600000,2019-09-26 06:27:40+00:00,0.005221,29.318974,0.300000
46.657193,11.167613,291.900000,2019-09-26 06:27:41+00:00,0.007602,29.326575,0.300000
46.657237,11.167560,292.200000,2019-09-26 06:27:42+00:00,0.006355,29.332930,0.300000
46.657282,11.167508,292.400000,2019-09-26 06:27:43+00:00,0.006393,29.339323,0.200000
46.657327,11.167455,292.400000,2019-09-26 06:27:44+00:00,0.006441,29.345763,0.000000
46.657372,11.167402,292.400000,2019-09-26 06:27:45+00:00,0.006441,29.352204,0.000000
46.657439,11.167320,292.500000,2019-09-26 06:27:46+00:00,0.009740,29.361943,0.100000
46.657460,11.167292,292.500000,2019-09-26 06:27:47+00:00,0.003169,29.365113,0.000000
46.657505,11.167237,292.600000,2019-09-26 06:27:48+00:00,0.006538,29.371651,0.100000
46.657548,11.167178,292.600000,2019-09-26 06:27:49+00:00,0.006576,29.378226,0.000000
46.657587,11.167137,292.700000,2019-09-26 06:27:50+00:00,0.005352,29.383578,0.100000
46.657642,11.167070,292.900000,2019-09-26 06:27:51+00:00,0.007980,29.391558,0.200000
46.657687,11.167013,293.200000,2019-09-26 06:27:52+00:00,0.006638,29.398196,0.300000
46.657732,11.166952,293.600000,2019-09-26 06:27:53+00:00,0.006843,29.405039,0.400000
