Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.062760,10.652373,54.800000,2024-11-07 05:29:51+00:00,0.017146,70.273141,0.700000
43.062678,10.652036,55.800000,2024-11-07 05:30:02+00:00,0.028923,70.302065,1.000000
43.062643,10.651728,56.600000,2024-11-07 05:30:12+00:00,0.025389,70.327453,0.800000
43.062638,10.651414,57.300000,2024-11-07 05:30:22+00:00,0.025584,70.353037,0.700000
43.062644,10.650651,57.900000,2024-11-07 05:30:48+00:00,0.062156,70.415193,0.600000
43.062543,10.649937,57.600000,2024-11-07 05:31:13+00:00,0.059234,70.474427,0.000000
43.062517,10.648971,58.600000,2024-11-07 05:31:48+00:00,0.078742,70.553169,1.000000
43.062530,10.648625,59.800000,2024-11-07 05:32:01+00:00,0.028222,70.581390,1.200000
43.062643,10.647992,62.800000,2024-11-07 05:32:26+00:00,0.053069,70.634459,3.000000
43.062652,10.647652,63.900000,2024-11-07 05:32:39+00:00,0.027714,70.662173,1.100000
43.062584,10.646976,64.500000,2024-11-07 05:33:06+00:00,0.055581,70.717754,0.600000
43.062339,10.646498,65.200000,2024-11-07 05:33:31+00:00,0.047507,70.765262,0.700000
43.062160,10.646107,67.700000,2024-11-07 05:33:52+00:00,0.037548,70.802810,2.500000
43.061610,10.644712,74.700000,2024-11-07 05:35:10+00:00,0.129021,70.931831,7.000000
43.061386,10.644363,76.500000,2024-11-07 05:35:35+00:00,0.037782,70.969613,1.800000
43.061328,10.644122,77.400000,2024-11-07 05:35:48+00:00,0.020662,70.990275,0.900000
43.061281,10.643720,79.100000,2024-11-07 05:36:10+00:00,0.033161,71.023436,1.700000
43.061269,10.643033,81.500000,2024-11-07 05:36:47+00:00,0.055979,71.079415,2.400000
43.061292,10.642834,82.200000,2024-11-07 05:36:57+00:00,0.016411,71.095825,0.700000
43.061325,10.642693,82.900000,2024-11-07 05:37:05+00:00,0.012057,71.107882,0.700000
43.061574,10.642218,85.400000,2024-11-07 05:37:32+00:00,0.047565,71.155447,2.500000
43.061659,10.642030,86.200000,2024-11-07 05:37:42+00:00,0.017992,71.173438,0.800000
43.061688,10.641898,86.600000,2024-11-07 05:37:48+00:00,0.011225,71.184663,0.400000
43.061654,10.641698,86.900000,2024-11-07 05:37:57+00:00,0.016724,71.201387,0.300000
43.061181,10.639859,84.800000,2024-11-07 05:39:09+00:00,0.158753,71.360140,0.000000
43.061065,10.639636,85.200000,2024-11-07 05:39:19+00:00,0.022272,71.382413,0.400000
43.061000,10.639571,85.500000,2024-11-07 05:39:23+00:00,0.008954,71.391367,0.300000
43.060918,10.639557,85.900000,2024-11-07 05:39:26+00:00,0.009181,71.400548,0.400000
43.060526,10.639826,89.300000,2024-11-07 05:39:45+00:00,0.048751,71.449299,3.400000
43.060400,10.639822,90.500000,2024-11-07 05:39:50+00:00,0.014002,71.463301,1.200000
43.060336,10.639779,91.100000,2024-11-07 05:39:53+00:00,0.007926,71.471227,0.600000
43.060288,10.639698,91.700000,2024-11-07 05:39:56+00:00,0.008484,71.479711,0.600000
43.060210,10.639586,91.900000,2024-11-07 05:40:00+00:00,0.012583,71.492294,0.200000
43.060116,10.639503,92.400000,2024-11-07 05:40:05+00:00,0.012441,71.504734,0.500000
43.059788,10.639354,94.200000,2024-11-07 05:40:18+00:00,0.038407,71.543141,1.800000
43.059546,10.639274,94.800000,2024-11-07 05:40:28+00:00,0.027663,71.570805,0.600000
43.059411,10.639219,94.500000,2024-11-07 05:40:33+00:00,0.015653,71.586457,0.000000
43.057677,10.638066,94.800000,2024-11-07 05:41:59+00:00,0.214316,71.800773,0.300000
43.057277,10.637773,95.700000,2024-11-07 05:42:17+00:00,0.050442,71.851215,0.900000
43.056935,10.637380,95.900000,2024-11-07 05:42:32+00:00,0.049685,71.900900,0.200000
43.056777,10.637170,95.000000,2024-11-07 05:42:39+00:00,0.024511,71.925411,0.000000
43.055763,10.636050,87.200000,2024-11-07 05:43:17+00:00,0.144966,72.070377,0.000000
43.055290,10.635531,82.900000,2024-11-07 05:43:33+00:00,0.067446,72.137823,0.000000
43.055099,10.635365,80.500000,2024-11-07 05:43:39+00:00,0.025162,72.162985,0.000000
43.054764,10.635212,76.800000,2024-11-07 05:43:49+00:00,0.039248,72.202233,0.000000
43.054476,10.635172,74.400000,2024-11-07 05:43:57+00:00,0.032161,72.234394,0.000000
43.054202,10.635233,72.500000,2024-11-07 05:44:04+00:00,0.030843,72.265236,0.000000
43.054012,10.635308,71.300000,2024-11-07 05:44:10+00:00,0.021974,72.287211,0.000000
43.053878,10.635319,70.500000,2024-11-07 05:44:13+00:00,0.014914,72.302124,0.000000
43.053690,10.635276,69.500000,2024-11-07 05:44:19+00:00,0.021177,72.323302,0.000000
43.053208,10.635115,67.300000,2024-11-07 05:44:33+00:00,0.055130,72.378432,0.000000
43.052218,10.634681,63.300000,2024-11-07 05:45:04+00:00,0.115527,72.493959,0.000000
43.051487,10.634493,61.400000,2024-11-07 05:45:25+00:00,0.082641,72.576600,0.000000
43.051399,10.634426,61.100000,2024-11-07 05:45:28+00:00,0.011197,72.587797,0.000000
43.051160,10.634101,59.500000,2024-11-07 05:45:37+00:00,0.037498,72.625295,0.000000
43.050174,10.633227,49.400000,2024-11-07 05:46:09+00:00,0.130649,72.755944,0.000000
43.049808,10.632819,47.200000,2024-11-07 05:46:22+00:00,0.052519,72.808464,0.000000
43.048978,10.633423,45.700000,2024-11-07 05:46:38+00:00,0.104518,72.912982,0.000000
43.048546,10.633577,46.000000,2024-11-07 05:46:47+00:00,0.049606,72.962587,0.300000
43.047877,10.633988,45.500000,2024-11-07 05:47:00+00:00,0.081517,73.044105,0.000000
43.047423,10.634198,42.900000,2024-11-07 05:47:08+00:00,0.053260,73.097365,0.000000
43.047250,10.634343,42.000000,2024-11-07 05:47:12+00:00,0.022560,73.119925,0.000000
43.046985,10.634567,40.100000,2024-11-07 05:47:17+00:00,0.034638,73.154563,0.000000
43.046377,10.635165,36.800000,2024-11-07 05:47:29+00:00,0.083285,73.237848,0.000000
43.046221,10.635243,36.200000,2024-11-07 05:47:32+00:00,0.018459,73.256307,0.000000
43.046150,10.635185,35.900000,2024-11-07 05:47:34+00:00,0.009195,73.265502,0.000000
43.045968,10.634919,35.100000,2024-11-07 05:47:39+00:00,0.029640,73.295143,0.000000
43.045806,10.634754,34.600000,2024-11-07 05:47:43+00:00,0.022464,73.317607,0.000000
43.045634,10.634632,34.100000,2024-11-07 05:47:47+00:00,0.021539,73.339146,0.000000
43.045660,10.634499,34.200000,2024-11-07 05:47:49+00:00,0.011215,73.350361,0.100000
43.045266,10.633163,36.800000,2024-11-07 05:48:13+00:00,0.117329,73.467690,2.600000
43.045074,10.632675,37.000000,2024-11-07 05:48:24+00:00,0.045123,73.512813,0.200000
43.044632,10.631702,37.200000,2024-11-07 05:48:42+00:00,0.093256,73.606069,0.200000
43.044563,10.631444,37.600000,2024-11-07 05:48:46+00:00,0.022376,73.628445,0.400000
43.044488,10.631472,37.100000,2024-11-07 05:48:48+00:00,0.008639,73.637084,0.000000
43.044390,10.631569,36.300000,2024-11-07 05:48:50+00:00,0.013454,73.650538,0.000000
43.044132,10.631959,34.600000,2024-11-07 05:48:58+00:00,0.042794,73.693332,0.000000
43.044091,10.631999,34.600000,2024-11-07 05:48:59+00:00,0.005601,73.698933,0.000000
43.043970,10.631940,34.500000,2024-11-07 05:49:01+00:00,0.014276,73.713209,0.000000
43.043693,10.631641,34.300000,2024-11-07 05:49:07+00:00,0.039250,73.752459,0.000000
43.043546,10.631563,34.300000,2024-11-07 05:49:10+00:00,0.017524,73.769983,0.000000
43.042813,10.631402,34.000000,2024-11-07 05:49:34+00:00,0.082482,73.852465,0.000000
43.042139,10.630909,32.600000,2024-11-07 05:49:58+00:00,0.084973,73.937437,0.000000
43.041997,10.630930,31.400000,2024-11-07 05:50:02+00:00,0.015868,73.953305,0.000000
43.041467,10.631230,27.300000,2024-11-07 05:50:20+00:00,0.063753,74.017058,0.000000
43.041034,10.631405,25.800000,2024-11-07 05:50:34+00:00,0.050173,74.067230,0.000000
43.040380,10.631626,24.600000,2024-11-07 05:50:55+00:00,0.074854,74.142084,0.000000
43.040307,10.631610,24.500000,2024-11-07 05:50:58+00:00,0.008214,74.150298,0.000000
43.040242,10.631542,24.300000,2024-11-07 05:51:00+00:00,0.009102,74.159400,0.000000
43.040226,10.631489,24.200000,2024-11-07 05:51:02+00:00,0.004670,74.164071,0.000000
43.039775,10.628900,22.100000,2024-11-07 05:52:07+00:00,0.216840,74.380911,0.000000
43.038803,10.628275,20.200000,2024-11-07 05:52:44+00:00,0.119391,74.500302,0.000000
43.038677,10.628262,20.000000,2024-11-07 05:52:49+00:00,0.014038,74.514340,0.000000
43.037767,10.626041,19.200000,2024-11-07 05:53:29+00:00,0.207311,74.721650,0.000000
43.037743,10.625984,19.200000,2024-11-07 05:53:30+00:00,0.005356,74.727006,0.000000
43.037159,10.624871,18.900000,2024-11-07 05:53:52+00:00,0.111516,74.838522,0.000000
43.036919,10.624226,18.800000,2024-11-07 05:54:03+00:00,0.058938,74.897460,0.000000
43.036638,10.623364,18.400000,2024-11-07 05:54:17+00:00,0.076870,74.974330,0.000000
43.035904,10.621175,17.000000,2024-11-07 05:54:54+00:00,0.196142,75.170472,0.000000
43.035875,10.621082,17.100000,2024-11-07 05:54:55+00:00,0.008235,75.178707,0.100000
43.035573,10.620290,16.800000,2024-11-07 05:55:09+00:00,0.072742,75.251449,0.000000
43.035445,10.619883,16.800000,2024-11-07 05:55:16+00:00,0.036088,75.287537,0.000000
43.035253,10.619101,16.900000,2024-11-07 05:55:30+00:00,0.067203,75.354740,0.100000
43.035132,10.618335,17.300000,2024-11-07 05:55:43+00:00,0.063856,75.418596,0.400000
43.035065,10.617752,17.300000,2024-11-07 05:55:53+00:00,0.048091,75.466687,0.000000
43.034853,10.615220,16.500000,2024-11-07 05:56:31+00:00,0.207684,75.674371,0.000000
43.034813,10.614016,16.100000,2024-11-07 05:56:50+00:00,0.098220,75.772591,0.000000
43.034865,10.613246,16.100000,2024-11-07 05:57:05+00:00,0.063016,75.835608,0.000000
43.034909,10.612876,16.200000,2024-11-07 05:57:11+00:00,0.030547,75.866155,0.100000
43.034914,10.612770,16.200000,2024-11-07 05:57:13+00:00,0.008656,75.874811,0.000000
43.034999,10.612524,16.200000,2024-11-07 05:57:18+00:00,0.022160,75.896971,0.000000
43.035042,10.612250,16.200000,2024-11-07 05:57:23+00:00,0.022835,75.919806,0.000000
43.035091,10.611809,16.200000,2024-11-07 05:57:30+00:00,0.036349,75.956155,0.000000
43.035094,10.611519,16.300000,2024-11-07 05:57:34+00:00,0.023636,75.979791,0.100000
43.034991,10.610745,16.300000,2024-11-07 05:57:46+00:00,0.064106,76.043897,0.000000
43.034940,10.610443,16.300000,2024-11-07 05:57:51+00:00,0.025255,76.069152,0.000000
43.034778,10.610416,16.100000,2024-11-07 05:57:54+00:00,0.018131,76.087283,0.000000
43.034686,10.610463,15.800000,2024-11-07 05:57:56+00:00,0.010915,76.098198,0.000000
43.034223,10.610304,14.500000,2024-11-07 05:58:06+00:00,0.053043,76.151241,0.000000
43.033089,10.609925,12.800000,2024-11-07 05:58:30+00:00,0.129711,76.280952,0.000000
43.032284,10.609655,12.500000,2024-11-07 05:58:48+00:00,0.092097,76.373050,0.000000
43.031370,10.609346,12.200000,2024-11-07 05:59:08+00:00,0.104616,76.477666,0.000000
43.030453,10.609031,11.900000,2024-11-07 05:59:29+00:00,0.105058,76.582723,0.000000
43.029988,10.608372,11.700000,2024-11-07 05:59:45+00:00,0.074520,76.657243,0.000000
43.029895,10.608243,11.700000,2024-11-07 05:59:48+00:00,0.014740,76.671984,0.000000
43.029768,10.608064,11.700000,2024-11-07 05:59:52+00:00,0.020295,76.692279,0.000000
43.029136,10.607176,11.500000,2024-11-07 06:00:13+00:00,0.100834,76.793113,0.000000
43.029063,10.607078,11.500000,2024-11-07 06:00:16+00:00,0.011383,76.804496,0.000000
43.028989,10.606974,11.500000,2024-11-07 06:00:18+00:00,0.011808,76.816304,0.000000
43.028874,10.606812,11.400000,2024-11-07 06:00:22+00:00,0.018373,76.834676,0.000000
43.028463,10.606237,11.100000,2024-11-07 06:00:36+00:00,0.065430,76.900106,0.000000
43.028797,10.605820,11.100000,2024-11-07 06:00:47+00:00,0.050318,76.950424,0.000000
43.029036,10.605520,11.200000,2024-11-07 06:00:54+00:00,0.036095,76.986519,0.100000
43.029318,10.605167,11.400000,2024-11-07 06:01:03+00:00,0.042535,77.029053,0.200000
43.029725,10.604658,11.700000,2024-11-07 06:01:16+00:00,0.061362,77.090416,0.300000
